run, Re, We, Np, Csg, Cls, Als, D1, D2, D3, D4, X1, Y1, X2, Y2, X3, Y3, X4, Y4, MEAN(Wa), STD(Wa), MEAN(La), STD(La) 
99, 6762, 572, 2, 1.63311e-12, 0.480922, 0.490372, 0.0010239861, 0.00101528006, 0, 0, 0.000100117618, 0.00948664601, -0.00313986723, 0.00716643797, 0, 0, 0, 0, 9.81389897e-07, 2.69908535e-06, 0.00313527481, 2.23232618e-05
100, 6217, 754, 2, 2.13824e-12, 0.36731, 0.430893, 0.00128189118, 0.00103887002, 0, 0, -0.00144923089, 0.00785112115, -0.000424695481, 0.0124627399, 0, 0, 0, 0, 9.81023455e-07, 2.6717373e-06, 0.0031353442, 3.8883486e-05
101, 6491, 672, 2, 1.9372e-12, 0.405429, 0.473683, 0.000710506984, 0.00140060816, 0, 0, -0.000535380304, 0.00710891585, 0.0030864967, 0.00742117823, 0, 0, 0, 0, 9.73450109e-07, 1.20630025e-06, 0.00313529762, 4.16515469e-06
102, 8856, 890, 2, 2.06293e-12, 0.380719, 0.44086, 0.000969780506, 0.00129851284, 0, 0, -0.00073336296, 0.00968849373, 0.00164191975, 0.013149981, 0, 0, 0, 0, 9.67987179e-07, 1.78853141e-06, 0.00313527179, 1.30892876e-05
103, 5361, 783, 4, 1.34324e-12, 0.584705, 0.387684, 0.000579609998, 0.000559575521, 0.000829780036, 0.000610456793, 0.00295244787, 0.0129646012, -0.00060160372, 0.00764734426, 0.00199612166, 0.0108804407, -0.000284579407, 0.00932738938, 9.64092016e-07, 1.95274164e-06, 0.00313527107, 2.10338319e-05
104, 2141, 912, 3, 4.05399e-12, 0.193735, 0.256991, 0.00134499011, 0.00150884025, 0.00103735296, 0, -0.00198164674, 0.0120179766, -0.000161215262, 0.00925032954, 0.00299988618, 0.0129023857, 0, 0, 9.7956735e-07, 5.33185371e-06, 0.00313535808, 3.41286939e-05
105, 8886, 483, 4, 2.73711e-12, 0.286944, 0.276539, 0.000787657815, 0.000634482482, 0.00126319833, 0.000930784193, 0.00303931493, 0.0130917702, 0.00236378344, 0.0134499694, -0.00333655926, 0.00789978901, 0.000901451013, 0.0083167202, 9.71014927e-07, 4.29719744e-07, 0.00313531356, 4.22151505e-06
106, 6548, 595, 2, 2.2138e-12, 0.354773, 0.424653, 0.00102575789, 0.00132910639, 0, 0, 0.00259461647, 0.00850157835, 0.00116910834, 0.0130533303, 0, 0, 0, 0, 9.65080382e-07, 9.63327237e-07, 0.00313529859, 1.10668536e-05
107, 4793, 968, 1, 2.06574e-13, 3.80202, 1.94988, 0.000512852922, 0, 0, 0, 0.00371393602, 0.00897970763, 0, 0, 0, 0, 0, 0, 9.56065403e-07, 4.1103195e-09, 0.00313524977, 2.30986186e-07
108, 7286, 571, 3, 4.48121e-12, 0.175265, 0.262219, 0.00170153582, 0.00159455235, 0.000517521041, 0, -0.00131602003, 0.008022462, 0.00126889528, 0.0124949915, 0.00289081332, 0.00758091704, 0, 0, 9.52496598e-07, 1.90782453e-06, 0.00313523797, 1.35159383e-05
109, 7364, 242, 1, 1.7992e-12, 0.436527, 0.660702, 0.00151354159, 0, 0, 0, 0.00240033137, 0.00854628062, 0, 0, 0, 0, 0, 0, 9.43768266e-07, 3.24340295e-09, 0.00313518985, 5.83548374e-08
110, 7844, 169, 3, 5.56983e-12, 0.141009, 0.226712, 0.00083446696, 0.00179117632, 0.00178523864, 0, -0.00277369752, 0.00966093527, 0.000284267438, 0.00975940667, 0.0025450188, 0.00929567669, 0, 0, 9.44171365e-07, 3.57731731e-06, 0.00313517393, 1.38907526e-05
111, 9475, 166, 4, 5.21612e-12, 0.150571, 0.197482, 0.000870751811, 0.00144181979, 0.00127608609, 0.00147509838, -0.000996923519, 0.0129757107, -0.000871461048, 0.0107574108, 0.0013050516, 0.00675905788, 0.000779528442, 0.0112638217, 9.49924678e-07, 5.78624732e-06, 0.00313514605, 7.99884956e-06
112, 1487, 272, 2, 4.02077e-12, 0.195335, 0.312957, 0.00151298021, 0.00168234702, 0, 0, 0.00145293204, 0.00976901594, -0.00204277246, 0.00889552956, 0, 0, 0, 0, 9.41410013e-07, 7.10310398e-09, 0.0031351023, 3.39546824e-07
113, 3418, 541, 2, 1.58471e-12, 0.495609, 0.502062, 0.000865291531, 0.00112649515, 0, 0, -0.00339201524, 0.00741804698, -0.00197772273, 0.00921148256, 0, 0, 0, 0, 9.33076374e-07, 4.62319265e-09, 0.00313505793, 2.20242697e-07
114, 9305, 930, 2, 1.70235e-12, 0.46136, 0.499242, 0.000717419275, 0.00128561802, 0, 0, 0.00178535674, 0.0102224988, -0.00169880754, 0.00815114964, 0, 0, 0, 0, 9.24903227e-07, 2.76469331e-09, 0.00313501415, 2.93017501e-07
115, 9280, 441, 3, 4.60242e-12, 0.170649, 0.251238, 0.000853152638, 0.001215275, 0.00191186433, 0, -0.000591947652, 0.0117114322, -0.00276481792, 0.0097519641, 0.00231790599, 0.0108529383, 0, 0, 9.2139292e-07, 1.80349116e-06, 0.0031350066, 1.59950261e-05
116, 3557, 693, 4, 8.65667e-12, 0.0907275, 0.154139, 0.00117263426, 0.00137980485, 0.00195772726, 0.00197746946, -0.000284915863, 0.00865214242, 0.0024887431, 0.010098302, 0.000929058058, 0.0108731822, 0.000460599199, 0.00724998613, 9.39646447e-07, 6.7553504e-06, 0.00313507104, 3.16742745e-05
117, 5373, 430, 2, 2.92872e-12, 0.268171, 0.370522, 0.00114094295, 0.00155794991, 0, 0, 0.00194894767, 0.00752281697, -0.00172282932, 0.0106256101, 0, 0, 0, 0, 9.31620674e-07, 3.617694e-09, 0.00313502778, 1.07581395e-07
118, 3351, 639, 1, 1.29504e-12, 0.606467, 0.77876, 0.00128409333, 0, 0, 0, 0.0019537902, 0.00749365853, 0, 0, 0, 0, 0, 0, 9.23722511e-07, 4.522497e-09, 0.00313498571, 1.57413184e-07
119, 3515, 249, 4, 5.68696e-12, 0.138105, 0.191063, 0.00133536156, 0.000790346076, 0.00159091358, 0.00151724149, -0.00139003519, 0.00832025994, -0.00337695607, 0.00720378305, 0.000742777627, 0.00815281097, 0.00285014028, 0.011868754, 9.26903818e-07, 3.78444173e-06, 0.00313497971, 1.48175285e-05
120, 2354, 544, 1, 1.69363e-12, 0.463737, 0.680983, 0.00146846614, 0, 0, 0, -0.00225898678, 0.00732291828, 0, 0, 0, 0, 0, 0, 9.19167458e-07, 5.32612222e-09, 0.00313494046, 4.51598046e-07
121, 4418, 153, 1, 9.03247e-13, 0.869527, 0.932485, 0.00107240385, 0, 0, 0, 0.0025446549, 0.00751850997, 0, 0, 0, 0, 0, 0, 9.11573354e-07, 3.839334e-09, 0.00313489956, 7.70855603e-08
122, 9733, 499, 3, 6.19455e-12, 0.126789, 0.219057, 0.00197217989, 0.00186044651, 0.000732389977, 0, 0.000345342666, 0.0112574974, -0.00236864482, 0.00693051106, 0.00107231912, 0.00984642902, 0, 0, 9.1176523e-07, 3.13985612e-06, 0.00313490347, 2.03918459e-05
123, 2205, 660, 1, 1.0425e-12, 0.753377, 0.867973, 0.00115210991, 0, 0, 0, -0.00127341198, 0.0105007305, 0, 0, 0, 0, 0, 0, 9.0433884e-07, 5.34614436e-09, 0.00313486553, 3.6832864e-07
124, 4403, 116, 1, 2.53709e-12, 0.309567, 0.556387, 0.00179730964, 0, 0, 0, -0.00106918242, 0.0130141746, 0, 0, 0, 0, 0, 0, 9.11573728e-07, 3.72449454e-06, 0.003134895, 1.90204481e-05
125, 4443, 879, 2, 6.39237e-13, 1.22865, 0.783975, 0.000651685575, 0.00062386546, 0, 0, 0.000624591138, 0.00677011362, -0.00263852191, 0.0119847296, 0, 0, 0, 0, 9.05804699e-07, 9.10511625e-07, 0.0031348591, 2.05442615e-06
126, 7787, 499, 4, 4.4562e-12, 0.176249, 0.226964, 0.000716701945, 0.00111732677, 0.00183563045, 0.000736332015, 0.000467964578, 0.012190631, 0.000683385347, 0.00964431923, -0.00115587708, 0.00713676929, 0.00179580073, 0.00890727165, 9.06137068e-07, 3.07070255e-06, 0.00313486883, 1.97245506e-05
127, 2921, 420, 1, 9.3466e-13, 0.840304, 0.916681, 0.00109089216, 0, 0, 0, 0.00132991822, 0.0075498445, 0, 0, 0, 0, 0, 0, 8.98996425e-07, 4.5451436e-09, 0.00313483089, 1.24754411e-07
128, 6123, 837, 2, 2.6856e-12, 0.292448, 0.382623, 0.00126142569, 0.00135211401, 0, 0, -0.00309915749, 0.0128660402, -0.00250848645, 0.00712550615, 0, 0, 0, 0, 8.91979271e-07, 3.10285307e-09, 0.00313479385, 2.86744046e-07
129, 3165, 456, 1, 3.41506e-13, 2.29981, 1.51651, 0.000659407781, 0, 0, 0, -0.00178616198, 0.012850705, 0, 0, 0, 0, 0, 0, 8.85060887e-07, 4.26524542e-09, 0.00313475702, 1.22982666e-07
130, 7422, 771, 4, 5.20715e-12, 0.150831, 0.197342, 0.00103305312, 0.00108633206, 0.00161067575, 0.00133729637, 0.000408575163, 0.0120909856, 0.00149473135, 0.0103274311, -0.000339426394, 0.00920117195, 0.00227067683, 0.00711812919, 8.88218212e-07, 3.6786385e-06, 0.00313480208, 3.35270876e-05
131, 5527, 566, 3, 3.49175e-12, 0.224929, 0.325216, 0.000565836924, 0.00195381465, 0.000555226394, 0, 0.00169718727, 0.00662870123, -0.00123117457, 0.00799978106, 0.000994042323, 0.00837243892, 0, 0, 8.85676542e-07, 2.05993294e-06, 0.0031347786, 7.49462078e-06
132, 4794, 368, 4, 4.27092e-12, 0.183895, 0.226687, 0.00087389305, 0.00160535121, 0.00130554531, 0.000626585257, 0.00104640093, 0.00790691891, -0.00318319721, 0.0116941002, -0.000715655544, 0.00987363635, -0.00270200435, 0.0131558226, 8.89928248e-07, 4.01412032e-06, 0.00313477993, 1.51676284e-05
133, 7257, 704, 4, 6.17779e-12, 0.127132, 0.179109, 0.00129024049, 0.00129987889, 0.00136964789, 0.00162341296, -0.000702404348, 0.0132843119, -0.000407318451, 0.0114591422, -0.000607227094, 0.00677864446, -0.00299492971, 0.0119521832, 8.92640721e-07, 3.15102959e-06, 0.00313483444, 3.35297866e-05
134, 1645, 172, 3, 1.50921e-12, 0.520405, 0.444315, 0.000551460233, 0.000554774063, 0.00114441995, 0, 0.00204581048, 0.0121772935, 0.000294711285, 0.00872941009, -0.00328582427, 0.00940858165, 0, 0, 8.98266454e-07, 2.97084819e-06, 0.00313486193, 1.78287241e-05
135, 5174, 944, 1, 6.11478e-13, 1.28443, 1.13332, 0.000882359603, 0, 0, 0, 0.00154817545, 0.00928769185, 0, 0, 0, 0, 0, 0, 8.91616654e-07, 3.28543807e-09, 0.00313482693, 3.47428833e-07
136, 2013, 457, 4, 6.48678e-12, 0.121077, 0.184523, 0.000634144579, 0.00124677018, 0.00191462217, 0.00162384509, -0.00055410579, 0.0100953246, -0.000412461008, 0.00839194375, -0.00251571823, 0.00873550358, -0.000165381127, 0.0122991574, 9.2443399e-07, 7.34526557e-06, 0.003135028, 4.92333627e-05
137, 7741, 637, 3, 5.13445e-12, 0.152966, 0.232834, 0.00139542822, 0.00188944071, 0.00101003845, 0, 0.000296449012, 0.00785239145, 0.00289945261, 0.0081395673, -0.00200526479, 0.0120450264, 0, 0, 9.21315871e-07, 2.03047554e-06, 0.00313500593, 9.58315656e-06
138, 6763, 235, 1, 1.43804e-12, 0.546161, 0.739027, 0.00135313097, 0, 0, 0, 0.000307230941, 0.010214151, 0, 0, 0, 0, 0, 0, 9.21102561e-07, 2.63758123e-06, 0.0031350036, 1.56148854e-05
139, 9523, 251, 2, 2.32023e-12, 0.3385, 0.411989, 0.00114867741, 0.00127857173, 0, 0, -0.00122606681, 0.0132416798, 0.000761229353, 0.0114946885, 0, 0, 0, 0, 9.19891156e-07, 2.4066698e-06, 0.00313499553, 1.37205114e-05
140, 4302, 525, 4, 3.11362e-12, 0.252246, 0.27094, 0.00125221964, 0.000569547783, 0.000531295874, 0.00133778556, -0.00263779507, 0.00746262857, -0.00160559435, 0.00665825275, -0.000153443973, 0.00918060033, 0.00082412485, 0.010688947, 9.27141818e-07, 4.61054096e-06, 0.00313502135, 2.24618313e-05
141, 3819, 843, 2, 3.01379e-12, 0.260602, 0.373139, 0.00169081777, 0.000989145265, 0, 0, -0.00281254485, 0.0116572882, -0.00100842759, 0.00986113854, 0, 0, 0, 0, 9.22599132e-07, 7.10969306e-07, 0.00313500516, 7.25938457e-06
142, 6320, 780, 3, 3.45727e-12, 0.227173, 0.286714, 0.00163421433, 0.000844975709, 0.00100860621, 0, -0.00285387624, 0.0131342045, 0.000563118109, 0.00995586298, 0.000859856237, 0.0117683697, 0, 0, 9.21778157e-07, 2.07771586e-06, 0.00313501161, 1.71220204e-05
143, 3098, 325, 1, 3.62502e-13, 2.1666, 1.47194, 0.000679376205, 0, 0, 0, 0.00165551681, 0.0118055238, 0, 0, 0, 0, 0, 0, 9.15328064e-07, 4.23381554e-09, 0.0031349769, 1.32663333e-07
144, 2797, 548, 4, 5.69271e-12, 0.137966, 0.195419, 0.000896828823, 0.00138597409, 0.00192021703, 0.000914179824, -0.00166343249, 0.0116036892, -0.00123311842, 0.0103149134, 0.00178595722, 0.0111582092, 0.00207610727, 0.00962193343, 9.09003917e-07, 3.60443538e-08, 0.00313496917, 8.38721591e-06
145, 3951, 107, 3, 5.14095e-12, 0.152773, 0.231658, 0.00185976126, 0.00141376917, 0.001043172, 0, -0.00135590276, 0.00702627771, 0.00210347109, 0.0109134249, -0.000831796889, 0.0116774995, 0, 0, 9.09469419e-07, 1.97533361e-06, 0.00313498778, 1.78106437e-05
146, 5797, 863, 2, 1.13685e-12, 0.690853, 0.588041, 0.000877961049, 0.000822599207, 0, 0, 0.00335229128, 0.0112739793, -0.00190025143, 0.0131917671, 0, 0, 0, 0, 9.03245098e-07, 3.0232134e-09, 0.00313495425, 2.85868988e-07
147, 5100, 297, 1, 1.1934e-12, 0.658117, 0.811244, 0.00123267496, 0, 0, 0, 0.00184548967, 0.00696830822, 0, 0, 0, 0, 0, 0, 8.9710403e-07, 3.19038487e-09, 0.00313492049, 5.39579689e-08
148, 5879, 934, 1, 1.62497e-12, 0.48333, 0.69522, 0.00143839451, 0, 0, 0, -0.000809499711, 0.0108553128, 0, 0, 0, 0, 0, 0, 8.9961544e-07, 3.22877699e-06, 0.0031349242, 1.60116189e-05
149, 6765, 486, 3, 5.56864e-12, 0.141039, 0.224295, 0.000976886024, 0.0019349166, 0.00154661152, 0, 0.00275529265, 0.0116076097, -0.00148938755, 0.00763059726, 0.00167640489, 0.0107057152, 0, 0, 8.94111886e-07, 3.69411931e-07, 0.00313489432, 2.43844092e-06
150, 2395, 433, 1, 2.44902e-12, 0.320699, 0.566303, 0.00176584045, 0, 0, 0, -0.0017031011, 0.0119655904, 0, 0, 0, 0, 0, 0, 8.88141972e-07, 4.5621906e-09, 0.00313486264, 2.31281835e-07
151, 1026, 800, 3, 3.46812e-12, 0.226462, 0.319045, 0.000570270933, 0.000648286414, 0.00191579384, 0, 0.00115976897, 0.00936025632, 0.00246319262, 0.00972592731, -0.000239434951, 0.0120646798, 0, 0, 9.52161364e-07, 9.91655886e-06, 0.00313525915, 6.76188479e-05
152, 7544, 740, 1, 1.17977e-12, 0.665722, 0.815918, 0.00122561355, 0, 0, 0, -0.00283985485, 0.00671311441, 0, 0, 0, 0, 0, 0, 9.45904666e-07, 2.71933495e-09, 0.003135225, 2.25347998e-07
153, 1794, 999, 3, 4.22333e-12, 0.185967, 0.264457, 0.000982973326, 0.00189700696, 0.000901351043, 0, 0.00165003521, 0.00669505503, 6.94908662e-05, 0.011489473, -0.00123033834, 0.0102317466, 0, 0, 9.78149972e-07, 7.48027278e-06, 0.003135391, 4.37695045e-05
154, 5834, 269, 1, 3.18662e-13, 2.46468, 1.56993, 0.000636971345, 0, 0, 0, -0.000870588644, 0.011313207, 0, 0, 0, 0, 0, 0, 9.72041517e-07, 1.30937766e-07, 0.00313537536, 8.43869507e-06
155, 2324, 682, 2, 1.32959e-12, 0.590708, 0.553912, 0.00108051626, 0.000724823139, 0, 0, 0.00127202794, 0.00789943669, 0.0022285458, 0.0113107694, 0, 0, 0, 0, 9.65760254e-07, 4.95447541e-09, 0.00313534291, 4.82543455e-07
156, 7861, 602, 2, 8.39355e-13, 0.935716, 0.710746, 0.000902125549, 0.00050484657, 0, 0, -0.00290751556, 0.00797566767, 0.00302349672, 0.00745265736, 0, 0, 0, 0, 9.59577322e-07, 2.66792715e-09, 0.00313530878, 1.15222816e-07
157, 8135, 308, 3, 6.77395e-12, 0.115944, 0.203867, 0.00197630247, 0.00192810459, 0.00100074782, 0, -0.0019270031, 0.0121861074, 0.00157620436, 0.0127580498, -0.000434362096, 0.0126638906, 0, 0, 9.63233667e-07, 3.94600345e-06, 0.00313532649, 2.27745356e-05
158, 4234, 132, 3, 5.49581e-12, 0.142908, 0.220735, 0.00179322006, 0.00150270287, 0.00123439602, 0, -0.00151083316, 0.00948787479, 0.00283771744, 0.0109626834, 0.0022297313, 0.0128161857, 0, 0, 9.57138604e-07, 3.604321e-09, 0.00313529338, 2.94101072e-07
159, 2382, 644, 4, 5.43941e-12, 0.14439, 0.202176, 0.00154901636, 0.0017892184, 0.000930771475, 0.000677189616, -0.00199657011, 0.0120828618, 0.00216149585, 0.0098156938, -0.000636150892, 0.00720292496, 0.0025479932, 0.0135510313, 9.5619569e-07, 2.08877329e-06, 0.00313527297, 5.74286595e-06
160, 4769, 546, 4, 6.22698e-12, 0.126128, 0.188737, 0.000737880558, 0.00174058342, 0.000974979443, 0.00184492766, -0.0024350467, 0.0112347351, -0.00249471844, 0.00886198062, 0.00302788383, 0.00813444446, 0.00059065725, 0.00794347807, 9.56396359e-07, 2.85000507e-06, 0.00313525864, 9.90126034e-06
161, 1371, 118, 1, 1.07639e-12, 0.72966, 0.854202, 0.00117068394, 0, 0, 0, 0.0016569464, 0.0123638293, 0, 0, 0, 0, 0, 0, 9.50429763e-07, 6.22874634e-09, 0.00313522696, 2.12549028e-07
162, 8567, 397, 1, 1.24954e-12, 0.628551, 0.792812, 0.0012613325, 0, 0, 0, 0.00334947069, 0.0116749004, 0, 0, 0, 0, 0, 0, 9.44571016e-07, 2.46881857e-09, 0.00313519477, 8.9344978e-08
163, 5433, 990, 2, 1.65484e-12, 0.474607, 0.490704, 0.000895424756, 0.00114246277, 0, 0, -0.00188616206, 0.00789404794, 0.002774138, 0.00678130287, 0, 0, 0, 0, 9.3878038e-07, 3.07171482e-09, 0.00313516326, 1.71094135e-07
164, 3147, 929, 2, 2.16069e-12, 0.363494, 0.426371, 0.00119115241, 0.00115422289, 0, 0, -0.000291618747, 0.00825628862, 0.000760520527, 0.0123266589, 0, 0, 0, 0, 9.52511277e-07, 5.5793289e-06, 0.0031352514, 3.56020642e-05
165, 1339, 166, 2, 2.71039e-12, 0.289773, 0.382117, 0.00142390292, 0.00119309751, 0, 0, -0.00305779412, 0.0069613957, -0.00250114477, 0.0129314157, 0, 0, 0, 0, 9.46712116e-07, 6.20218299e-09, 0.00313522082, 2.46235499e-07
166, 8204, 187, 4, 5.74431e-12, 0.136726, 0.203858, 0.00176155993, 0.00182904644, 0.000634413511, 0.000680364007, 0.00309189873, 0.0125557987, -0.00148573733, 0.00780437468, 0.00138138264, 0.00667619452, -0.000237673726, 0.0113033917, 9.45042419e-07, 1.84896929e-06, 0.00313522804, 2.0065745e-05
167, 9221, 560, 4, 6.90283e-12, 0.113779, 0.182223, 0.00100959779, 0.00189143461, 0.00194395537, 0.000642791733, 0.000358622387, 0.0115116519, 0.00211729884, 0.00897487305, 0.00232881218, 0.0117819733, 0.00112262278, 0.0108373036, 9.43158119e-07, 1.79734823e-06, 0.00313522875, 1.73444091e-05
168, 5173, 603, 4, 7.76536e-12, 0.101141, 0.160009, 0.00151656508, 0.0018425144, 0.00135961614, 0.00153094076, 0.00224019961, 0.0120984215, -0.00235835071, 0.00871424444, 0.00229513581, 0.00669722299, -0.000624001526, 0.00749639604, 9.41486021e-07, 2.1461112e-06, 0.0031352089, 7.21341102e-06
169, 6854, 666, 3, 3.45412e-12, 0.22738, 0.29915, 0.000927619386, 0.000650414631, 0.00176476854, 0, 0.000211957181, 0.00767190909, -0.000612176089, 0.0129848607, -0.00221673504, 0.0108545632, 0, 0, 9.40731218e-07, 2.07094191e-06, 0.00313522263, 1.8680779e-05
170, 6899, 422, 1, 6.92256e-13, 1.13455, 1.06515, 0.000938832973, 0, 0, 0, -0.000270401723, 0.00862256796, 0, 0, 0, 0, 0, 0, 9.38989712e-07, 2.10529941e-06, 0.00313520742, 9.96658368e-06
171, 6780, 771, 4, 2.57065e-12, 0.305525, 0.28079, 0.000882614743, 0.000651064247, 0.000929111541, 0.00109859345, 0.000544856732, 0.0119431571, 0.000581855755, 0.00970831648, -0.00259430756, 0.012572743, 0.0002321382, 0.0106871915, 9.38892415e-07, 2.18327874e-06, 0.00313523238, 2.51480941e-05
172, 7894, 417, 3, 4.15875e-12, 0.188854, 0.251937, 0.00146825974, 0.00132744935, 0.00117353045, 0, 0.00273674934, 0.0103020827, -0.00207725272, 0.00838483286, 0.00280380922, 0.00741163429, 0, 0, 9.33440649e-07, 2.46617416e-09, 0.00313520196, 6.00841591e-08
173, 6400, 932, 3, 3.91235e-12, 0.200749, 0.287548, 0.00191547853, 0.000566542781, 0.000995654322, 0, 0.00165890679, 0.00752839227, -0.00110149512, 0.0104021283, -0.000105629248, 0.00942527315, 0, 0, 9.33696402e-07, 2.82231444e-06, 0.00313519897, 1.50122609e-05
174, 2128, 941, 3, 3.93755e-12, 0.199464, 0.271532, 0.000806278496, 0.00177453823, 0.00110198758, 0, 0.00242623926, 0.00746106354, 0.00159536269, 0.0112034477, 0.000127168657, 0.0092001157, 0, 0, 9.42295982e-07, 3.98817795e-06, 0.00313524738, 2.5813503e-05
175, 3926, 832, 3, 4.73712e-12, 0.165797, 0.239792, 0.0011088759, 0.00129012678, 0.00177128489, 0, -0.00119307403, 0.0116799715, -0.0032513102, 0.0129515294, 0.0028595796, 0.0113237409, 0, 0, 9.36911736e-07, 3.48105702e-09, 0.00313525328, 1.3602767e-05
176, 5807, 369, 2, 3.96025e-12, 0.19832, 0.321219, 0.00124311199, 0.00187003265, 0, 0, -0.00112235765, 0.0103328514, 0.00264124895, 0.00857526362, 0, 0, 0, 0, 9.33905614e-07, 1.04531694e-06, 0.00313523608, 6.12757537e-06
177, 9280, 142, 3, 3.34774e-12, 0.234605, 0.290195, 0.000742029223, 0.00151968255, 0.00118424373, 0, 0.00196870749, 0.0101349669, -0.00223383682, 0.00746365293, 0.00332847878, 0.0100989979, 0, 0, 9.28636898e-07, 2.23060504e-09, 0.00313520642, 3.74742988e-08
178, 4190, 240, 3, 6.48311e-12, 0.121145, 0.20098, 0.00169771155, 0.00163635589, 0.00164154301, 0, 0.00108410019, 0.0124503254, -0.000734751291, 0.012100704, -0.000325039194, 0.00889056513, 0, 0, 9.5567848e-07, 1.01450745e-05, 0.00313520409, 8.6358896e-06
179, 5520, 320, 3, 2.80339e-12, 0.28016, 0.313375, 0.000737473663, 0.00113884137, 0.00131474731, 0, 0.000479027096, 0.00760153763, 0.00323193097, 0.00826882851, -0.00245749742, 0.00678394488, 0, 0, 9.52481628e-07, 1.30854569e-06, 0.00313518198, 5.11609811e-06
180, 6780, 508, 1, 4.48352e-13, 1.75175, 1.32354, 0.000755552215, 0, 0, 0, -0.00167816854, 0.00755552409, 0, 0, 0, 0, 0, 0, 9.4719562e-07, 2.6396929e-09, 0.00313515324, 7.05089096e-08
181, 8522, 287, 2, 3.57285e-12, 0.219824, 0.332038, 0.00158925357, 0.00142245254, 0, 0, 0.00224283772, 0.0104277748, 0.000706603125, 0.01296823, 0, 0, 0, 0, 9.47737951e-07, 2.49362456e-06, 0.00313517257, 2.26557974e-05
182, 8986, 430, 1, 2.15355e-12, 0.364699, 0.603903, 0.00165589522, 0, 0, 0, -0.000232332702, 0.00935473889, 0, 0, 0, 0, 0, 0, 9.45647008e-07, 1.78748261e-06, 0.00313516, 1.03172943e-05
183, 6956, 589, 3, 2.55843e-12, 0.306984, 0.324893, 0.000768827506, 0.00114035539, 0.00116875474, 0, -0.0032714678, 0.013147699, 0.000622533807, 0.00703454831, 0.00104185797, 0.0125950849, 0, 0, 9.42879699e-07, 1.1558625e-06, 0.00313515582, 1.09758518e-05
184, 7220, 439, 3, 4.59499e-12, 0.170925, 0.246544, 0.00167394631, 0.00151601259, 0.000866104233, 0, 4.91836097e-05, 0.0080997626, -0.00172510494, 0.00707878984, 0.00248910309, 0.0111193063, 0, 0, 9.41950515e-07, 2.50022709e-06, 0.0031351408, 8.9645375e-06
185, 1884, 353, 4, 9.65296e-12, 0.0813634, 0.144008, 0.0013932264, 0.00199066088, 0.00193703346, 0.00162315248, -0.00287667134, 0.00992556217, -0.0025596317, 0.00765892405, 0.00238467451, 0.0110924231, 0.00293981676, 0.00761516186, 9.3684567e-07, 4.88595513e-09, 0.00313511472, 3.82987188e-07
186, 6410, 560, 3, 5.53747e-12, 0.141833, 0.228155, 0.000836245565, 0.00159790772, 0.00194882345, 0, 0.00350403875, 0.0102056383, -0.00199264064, 0.00811808642, 0.00190487693, 0.0123909685, 0, 0, 9.31813654e-07, 2.627952e-09, 0.00313508739, 1.23377371e-07
187, 1901, 711, 3, 1.64205e-12, 0.478305, 0.399589, 0.000861405996, 0.000852066871, 0.000789100335, 0, -0.00233165893, 0.00935190565, -0.00180534982, 0.010140383, 5.09488107e-06, 0.0112810517, 0, 0, 9.50823742e-07, 5.73683122e-06, 0.00313522517, 4.3301332e-05
188, 7536, 327, 3, 5.48066e-12, 0.143304, 0.237068, 0.000570598674, 0.00183194676, 0.00181564837, 0, -0.00143460022, 0.0124346532, -0.00275726282, 0.00723590339, 0.000505151371, 0.0117551645, 0, 0, 9.53398602e-07, 3.42558379e-06, 0.00313523919, 2.07490272e-05
189, 6008, 367, 2, 1.21912e-12, 0.644233, 0.569829, 0.000956113112, 0.000798799965, 0, 0, -0.00184658397, 0.0104542189, 0.00276021237, 0.0112477473, 0, 0, 0, 0, 9.48358479e-07, 2.74004693e-09, 0.00313521145, 5.13515301e-08
190, 6719, 367, 1, 1.31375e-12, 0.597827, 0.773193, 0.00129333812, 0, 0, 0, -0.000945991276, 0.00727758271, 0, 0, 0, 0, 0, 0, 9.44536076e-07, 8.81421819e-07, 0.00313518677, 2.54700909e-06
191, 2117, 395, 3, 5.45058e-12, 0.144095, 0.233173, 0.00158927997, 0.00072891481, 0.00197047257, 0, 0.000882966037, 0.0117672138, 0.0013436858, 0.00696481441, -0.00282070987, 0.0096976912, 0, 0, 9.5993215e-07, 4.85290032e-06, 0.0031352501, 2.49414191e-05
192, 9676, 134, 2, 3.2883e-12, 0.238846, 0.348233, 0.00125743403, 0.00161420285, 0, 0, 0.000442858055, 0.0121561911, -0.00236169087, 0.00692835423, 0, 0, 0, 0, 9.60415535e-07, 2.72080596e-06, 0.00313524658, 1.29243764e-05
