run, Re, We, Np, Csg, Cls, Als, D1, D2, D3, D4, X1, Y1, X2, Y2, X3, Y3, X4, Y4, MEAN(Wa), STD(Wa), MEAN(La), STD(La) 
3097, 3944, 562, 1, 3.04717e-12, 0.257746, 0.507687, 0.00196971625, 0, 0, 0, -0.000958634445, 0.0118765304, 0, 0, 0, 0, 0, 0, 1.26276257e-06, 5.15493028e-06, 0.00313639238, 3.51718098e-05
3098, 3649, 316, 2, 1.72952e-12, 0.454114, 0.492233, 0.000752650305, 0.00127890816, 0, 0, -0.00213044037, 0.00833971214, 0.00122776399, 0.0126371142, 0, 0, 0, 0, 1.2498736e-06, 6.43618065e-09, 0.00313639612, 1.65440011e-05
3099, 3944, 648, 2, 4.01231e-12, 0.195747, 0.315176, 0.00178031635, 0.00139251645, 0, 0, 0.000730567046, 0.00860387226, 0.00161263205, 0.0124791755, 0, 0, 0, 0, 1.25000304e-06, 3.93994415e-06, 0.00313637192, 1.43931265e-05
3100, 2621, 875, 4, 9.13171e-12, 0.0860078, 0.147211, 0.00152500883, 0.00167197404, 0.00193960972, 0.00165638637, 0.0030075215, 0.00731746897, 0.00227683176, 0.0106123002, 0.00205818186, 0.0126531784, -0.000947430251, 0.00966738922, 1.25520975e-06, 4.06122405e-06, 0.00313639086, 2.1925789e-05
3101, 2469, 474, 2, 4.54883e-12, 0.172659, 0.29601, 0.00148248509, 0.00189578121, 0, 0, 0.00135676721, 0.0081603357, -0.00120141132, 0.0128189085, 0, 0, 0, 0, 1.28672713e-06, 8.26295619e-06, 0.00313652065, 3.74173404e-05
3102, 2762, 759, 3, 2.77925e-12, 0.282594, 0.338058, 0.000601933881, 0.000730497274, 0.00162563737, 0, 0.00325622264, 0.0118893274, 0.00160991235, 0.0108373196, 0.00115504058, 0.00971184448, 0, 0, 1.28434503e-06, 2.49826563e-06, 0.00313652229, 1.88072843e-05
3103, 5337, 766, 4, 2.19002e-12, 0.358627, 0.3157, 0.000870605853, 0.000517947335, 0.00118929876, 0.000589711006, -0.00168136101, 0.0132019052, -0.00114388808, 0.00850180424, -0.0012093729, 0.00764615109, 0.00353782423, 0.0126866901, 1.2718828e-06, 5.2833048e-09, 0.00313646042, 4.65655526e-07
3104, 3307, 511, 1, 5.79543e-13, 1.3552, 1.16413, 0.000859009132, 0, 0, 0, 0.0015258111, 0.00944694063, 0, 0, 0, 0, 0, 0, 1.25964689e-06, 6.61521746e-09, 0.00313639933, 2.76988268e-07
3105, 1508, 654, 3, 5.66293e-12, 0.138691, 0.219153, 0.0016784288, 0.00110120258, 0.0017833945, 0, 0.00275171769, 0.00737122332, 0.00128121063, 0.0118306556, -0.000783727389, 0.00824370856, 0, 0, 1.27844587e-06, 6.36253628e-06, 0.00313644508, 2.53310879e-05
3106, 4735, 189, 1, 2.78676e-12, 0.281832, 0.530879, 0.00188367005, 0, 0, 0, 0.000813260681, 0.0120108324, 0, 0, 0, 0, 0, 0, 1.28664764e-06, 5.25138739e-06, 0.00313647817, 2.70638943e-05
3107, 9263, 788, 2, 1.46982e-12, 0.534348, 0.519849, 0.00106489661, 0.000858739786, 0, 0, -0.00241129861, 0.00742441065, -0.000500973942, 0.00669043247, 0, 0, 0, 0, 1.27644211e-06, 1.33819695e-06, 0.0031364217, 3.06747561e-06
3108, 2758, 368, 4, 3.76373e-12, 0.208675, 0.250163, 0.0017411853, 0.00078523015, 0.000911466706, 0.000559504688, 0.00124816624, 0.0101993534, -0.000107900208, 0.00976293542, 0.00273508404, 0.00753926412, -0.00180689717, 0.0115980403, 1.30174486e-06, 9.03819676e-06, 0.00313643159, 1.87052006e-05
3109, 5077, 378, 4, 6.09302e-12, 0.128901, 0.192217, 0.00167112934, 0.0018098763, 0.00053833427, 0.00118310622, 0.000427622771, 0.0122747915, 0.00135416401, 0.00836598447, 0.00259201559, 0.00981486467, 0.00261724099, 0.0125910597, 1.30690003e-06, 4.52385867e-06, 0.0031364857, 3.36319031e-05
3110, 7274, 767, 1, 2.36702e-12, 0.331809, 0.576028, 0.0017360253, 0, 0, 0, -0.00209208942, 0.012491209, 0, 0, 0, 0, 0, 0, 1.2950318e-06, 4.4585736e-09, 0.00313642705, 1.71197314e-07
3111, 9319, 876, 3, 5.05456e-12, 0.155384, 0.239603, 0.000792361497, 0.00190452538, 0.00147668949, 0, 0.00206146444, 0.00792193055, -0.00114108553, 0.00981005746, -0.000257114035, 0.00809285283, 0, 0, 1.29121678e-06, 3.66912683e-06, 0.00313639486, 1.35274708e-05
3112, 7968, 519, 1, 4.09041e-13, 1.9201, 1.38567, 0.000721669953, 0, 0, 0, -0.00280514769, 0.00995611336, 0, 0, 0, 0, 0, 0, 1.27970142e-06, 4.17079162e-09, 0.0031363378, 8.63028209e-08
3113, 3656, 710, 1, 2.51227e-12, 0.312625, 0.559129, 0.00178849558, 0, 0, 0, 0.00059350571, 0.0082935903, 0, 0, 0, 0, 0, 0, 1.27856323e-06, 3.30971141e-06, 0.00313632211, 1.52772077e-05
3114, 9711, 337, 1, 1.07506e-12, 0.73056, 0.854728, 0.00116996254, 0, 0, 0, 0.000301599629, 0.00675884471, 0, 0, 0, 0, 0, 0, 1.26949413e-06, 1.53594329e-06, 0.00313627119, 3.92312728e-06
3115, 2156, 459, 3, 3.76338e-12, 0.208695, 0.273079, 0.00127454181, 0.00159206949, 0.000795327634, 0, -0.00303905363, 0.00962755101, 0.00310449594, 0.0116495227, 0.000976978631, 0.00796831328, 0, 0, 1.25843251e-06, 7.7830979e-09, 0.00313622025, 9.56987328e-07
3116, 7614, 743, 3, 2.47177e-12, 0.317747, 0.356794, 0.000769601757, 0.00151055711, 0.000522578866, 0, -0.00309654428, 0.0105345551, -0.000288513326, 0.0113892399, -0.00138677613, 0.00857649603, 0, 0, 1.25625614e-06, 3.08464732e-06, 0.00313622626, 2.39977367e-05
3117, 2393, 161, 1, 3.31491e-13, 2.36929, 1.53925, 0.000649667292, 0, 0, 0, 1.99060334e-06, 0.0105433744, 0, 0, 0, 0, 0, 0, 1.26494079e-06, 4.33856653e-06, 0.00313631273, 3.55269521e-05
3118, 9759, 957, 4, 6.34872e-12, 0.12371, 0.188568, 0.00167576578, 0.000842697311, 0.00197882573, 0.000805832157, -0.000879208244, 0.00984360975, -0.00294147791, 0.00971190733, -0.00128907724, 0.00756354331, 0.00137002588, 0.00654179575, 1.25970007e-06, 2.63539303e-06, 0.00313628649, 1.44735312e-05
3119, 9932, 833, 3, 4.11509e-12, 0.190858, 0.27219, 0.000855743391, 0.00192685877, 0.000891298289, 0, 0.000313453342, 0.0103327662, 0.000357874721, 0.0121931105, 0.00212736719, 0.0129483017, 0, 0, 1.26004001e-06, 4.22579575e-06, 0.00313629496, 2.63064394e-05
3120, 7259, 493, 2, 3.22612e-12, 0.243449, 0.365712, 0.00179683696, 0.000937553519, 0, 0, -0.0029510028, 0.00850896413, 0.00217606941, 0.0108518079, 0, 0, 0, 0, 1.24955042e-06, 4.12182637e-09, 0.00313624251, 6.70198116e-08
3121, 1310, 991, 2, 1.31338e-12, 0.597998, 0.548488, 0.000840083076, 0.000983110937, 0, 0, -0.00341909626, 0.0135480571, -0.00192013553, 0.0113050016, 0, 0, 0, 0, 1.23917328e-06, 9.58455201e-09, 0.00313621464, 3.48193759e-06
3122, 1614, 422, 2, 4.07959e-12, 0.192519, 0.32081, 0.00114862319, 0.00196849042, 0, 0, -0.00255728979, 0.00725962114, -0.00254537412, 0.0109587237, 0, 0, 0, 0, 1.22898084e-06, 8.52677751e-09, 0.00313616681, 4.83831697e-07
3123, 1355, 235, 4, 3.57669e-12, 0.219588, 0.24932, 0.00163228308, 0.000754807484, 0.000784472611, 0.000839347459, 0.000824527533, 0.00909104372, -0.000510752552, 0.0120702841, -0.00324615386, 0.0103803991, 0.00185998402, 0.012000984, 1.28469572e-06, 1.07972352e-05, 0.00313638889, 4.732693e-05
3124, 8365, 340, 1, 1.15481e-12, 0.680109, 0.824687, 0.00121258076, 0, 0, 0, -0.000398590086, 0.00961239742, 0, 0, 0, 0, 0, 0, 1.28075649e-06, 2.92461198e-06, 0.00313636517, 1.45736685e-05
3125, 4630, 686, 4, 6.70675e-12, 0.117106, 0.173609, 0.0012370815, 0.00135406234, 0.00186234146, 0.00130656983, -0.00272240972, 0.0123961226, 0.00170403833, 0.0112920565, -0.00175157765, 0.00968862655, -0.00238920691, 0.00731432914, 1.27051428e-06, 5.14166881e-09, 0.00313631449, 1.19634052e-07
3126, 5111, 949, 4, 4.32138e-12, 0.181747, 0.222398, 0.000724495651, 0.000876768946, 0.0015411099, 0.00135407404, 0.000858380502, 0.0108279951, -0.00289889783, 0.00683073942, -0.00027336779, 0.0071096881, 0.00298444211, 0.00767363931, 1.26901961e-06, 3.381259e-06, 0.00313629767, 1.29077995e-05
3127, 4186, 952, 2, 1.79375e-12, 0.437854, 0.493048, 0.000677148067, 0.00135105062, 0, 0, -0.000537014541, 0.00722447661, 0.00308763347, 0.0112822585, 0, 0, 0, 0, 1.26186162e-06, 1.39322925e-06, 0.00313625888, 6.24356048e-06
3128, 3947, 909, 3, 1.84633e-12, 0.425383, 0.378468, 0.000852727623, 0.00100086786, 0.000788634046, 0, 0.0022416605, 0.0120677542, -0.00221270008, 0.0076104287, -0.00120051531, 0.0119944663, 0, 0, 1.25200347e-06, 5.42279845e-09, 0.00313621058, 1.98206003e-07
3129, 6672, 775, 3, 5.54927e-12, 0.141532, 0.234833, 0.00179196441, 0.00187072403, 0.000595659342, 0, -0.00137335949, 0.00892777574, 0.00213396761, 0.00862917427, -0.00168933325, 0.012182697, 0, 0, 1.24380229e-06, 7.29237107e-07, 0.00313617404, 6.28178035e-06
3130, 7250, 332, 4, 4.09476e-12, 0.191806, 0.233251, 0.000636665861, 0.0016759428, 0.00114532503, 0.000829285178, 0.00336733622, 0.00768667032, -0.00225251255, 0.00798874205, -0.000829619998, 0.0133972163, 0.00152651682, 0.00770154598, 1.24324825e-06, 3.13634334e-06, 0.00313618804, 2.22827138e-05
3131, 5194, 445, 3, 1.47586e-12, 0.532162, 0.43557, 0.000732029612, 0.000536442691, 0.00102736937, 0, 0.00153741824, 0.0070760589, 0.000543667708, 0.00907804233, -9.3021908e-05, 0.00807995998, 0, 0, 1.24149614e-06, 3.31963853e-06, 0.00313616498, 1.18366491e-05
3132, 3896, 680, 2, 2.69863e-12, 0.291036, 0.384568, 0.00113407037, 0.00146624848, 0, 0, 0.000141195468, 0.0126531444, 0.00215611759, 0.0093181187, 0, 0, 0, 0, 1.2485318e-06, 4.14593058e-06, 0.00313629221, 4.93973054e-05
3133, 9713, 347, 4, 6.10975e-12, 0.128548, 0.192667, 0.00104978255, 0.000619105695, 0.00197706289, 0.00154436294, -0.00342249717, 0.00684027292, -0.00230995189, 0.00943529538, 0.00120475255, 0.0104708578, -0.00149070387, 0.00789671771, 1.24605826e-06, 3.37369118e-06, 0.00313626769, 1.23574507e-05
3134, 7383, 324, 3, 3.3872e-12, 0.231873, 0.298214, 0.00137296937, 0.000507039738, 0.00147328822, 0, -0.00128447881, 0.0126196906, 0.00244825335, 0.0121109583, -0.000401942993, 0.0108188322, 0, 0, 1.24387575e-06, 2.83172634e-06, 0.00313626138, 1.78257345e-05
3135, 4757, 529, 3, 4.25681e-12, 0.184504, 0.249255, 0.00123622957, 0.00124758422, 0.0015281387, 0, 0.00108157134, 0.0132434431, 0.00138616161, 0.00702174989, -0.00240251777, 0.00704652861, 0, 0, 1.23888798e-06, 1.19014211e-06, 0.00313625304, 1.12924333e-05
3136, 7472, 848, 4, 5.12618e-12, 0.153213, 0.203154, 0.000774763388, 0.00103605509, 0.00163429464, 0.00147725038, -0.00137695063, 0.00645220002, -0.00164713324, 0.0118434609, 0.00219907471, 0.00726841753, 0.00228393898, 0.0125936495, 1.2297885e-06, 3.756356e-09, 0.00313620767, 2.76761954e-07
3137, 7325, 769, 4, 5.69374e-12, 0.137941, 0.194641, 0.000588026623, 0.0015075418, 0.00147683953, 0.00156524296, 0.00354191689, 0.00755478849, -0.000203318252, 0.0121425526, 0.00304679485, 0.0102302035, 0.000981295386, 0.0110557185, 1.23158374e-06, 3.9018097e-06, 0.00313622185, 2.37486828e-05
3138, 2444, 115, 2, 2.44372e-12, 0.321395, 0.400877, 0.00124053852, 0.00125399517, 0, 0, -0.00188502442, 0.0112196916, 0.000529548393, 0.0129946805, 0, 0, 0, 0, 1.25914651e-06, 7.62583132e-06, 0.00313632678, 3.25229906e-05
3139, 9903, 268, 2, 1.36967e-12, 0.573419, 0.537272, 0.00100740398, 0.000853850942, 0, 0, 0.0033997635, 0.0109756448, -0.000575832722, 0.00741690964, 0, 0, 0, 0, 1.25152489e-06, 1.04480169e-06, 0.00313628602, 4.16478448e-06
3140, 1197, 906, 4, 5.99208e-12, 0.131073, 0.189062, 0.00161307115, 0.00135808071, 0.000661015974, 0.00165711349, -0.00223670564, 0.0105434133, 0.00199938948, 0.0103464127, 8.21073211e-05, 0.00783246572, -0.00149061631, 0.00836738636, 1.25647595e-06, 3.41253125e-06, 0.00313632767, 2.1430663e-05
3141, 3113, 249, 1, 2.36232e-12, 0.332468, 0.576601, 0.00173430261, 0, 0, 0, -0.00149530989, 0.00713177202, 0, 0, 0, 0, 0, 0, 1.24755904e-06, 5.79877809e-09, 0.00313628324, 2.19802574e-07
3142, 6665, 839, 1, 1.39817e-12, 0.561732, 0.749488, 0.0013342448, 0, 0, 0, 0.00244631615, 0.00908760807, 0, 0, 0, 0, 0, 0, 1.23878198e-06, 3.92017102e-09, 0.00313623946, 2.26611251e-07
3143, 2074, 759, 1, 7.87495e-13, 0.997338, 0.998668, 0.00100133381, 0, 0, 0, 0.00122368783, 0.00832485541, 0, 0, 0, 0, 0, 0, 1.23010044e-06, 6.95679497e-09, 0.00313619874, 5.68585435e-07
3144, 3582, 242, 2, 1.74025e-12, 0.451313, 0.516705, 0.000553554187, 0.00138178745, 0, 0, 0.00364091812, 0.00785150224, -0.00267183139, 0.0114736193, 0, 0, 0, 0, 1.22155608e-06, 5.23789909e-09, 0.00313615573, 9.58086051e-08
3145, 9757, 141, 1, 2.39904e-13, 3.2738, 1.80936, 0.000552680257, 0, 0, 0, -0.00364824558, 0.0118345846, 0, 0, 0, 0, 0, 0, 1.21314361e-06, 3.14084038e-09, 0.00313611318, 4.38156442e-08
3146, 5682, 960, 2, 4.11832e-12, 0.190709, 0.313612, 0.00131163287, 0.00187702449, 0, 0, 0.000667380643, 0.0102435882, -0.00210663729, 0.00940862637, 0, 0, 0, 0, 1.21127925e-06, 2.4921605e-06, 0.00313610381, 1.43845709e-05
3147, 4019, 681, 2, 1.04287e-12, 0.753114, 0.632104, 0.000595522808, 0.000986494843, 0, 0, 0.00137617126, 0.00763916663, -0.00254956805, 0.0106877069, 0, 0, 0, 0, 1.20303959e-06, 4.81846064e-09, 0.00313606248, 1.02545744e-07
3148, 7504, 816, 1, 2.89341e-12, 0.271444, 0.521003, 0.00191937622, 0, 0, 0, 0.00158119587, 0.0111145349, 0, 0, 0, 0, 0, 0, 1.19492011e-06, 3.49092998e-09, 0.0031360353, 6.65727702e-06
3149, 6662, 213, 3, 3.66752e-12, 0.21415, 0.269897, 0.00148485091, 0.00110436329, 0.00111590039, 0, 0.000571193716, 0.0103982014, -0.00285115984, 0.00926984921, 0.000878518125, 0.0134000319, 0, 0, 1.19538906e-06, 3.03437488e-06, 0.0031360442, 1.89143518e-05
3150, 7840, 415, 3, 3.57259e-12, 0.21984, 0.296942, 0.00102565583, 0.00178512909, 0.000556871144, 0, 0.00227901125, 0.010010294, 0.00242661226, 0.00805681262, -0.00212291093, 0.00868859486, 0, 0, 1.18742911e-06, 3.37099732e-09, 0.00313600388, 5.22532453e-08
3151, 1521, 216, 4, 4.5854e-12, 0.171282, 0.226896, 0.000834455806, 0.0018593951, 0.00118588451, 0.000527563479, 0.00283619903, 0.00825181163, 0.000397436731, 0.0118948677, -0.0018991621, 0.00929304647, 0.000928068148, 0.00987131397, 1.22661842e-06, 8.29769047e-06, 0.00313612321, 3.01982295e-05
3152, 8970, 959, 2, 2.36533e-12, 0.332046, 0.409178, 0.00110957919, 0.00133434201, 0, 0, 0.00331993615, 0.0110750847, -0.00111812219, 0.00988532851, 0, 0, 0, 0, 1.21937861e-06, 4.42894064e-07, 0.00313609183, 5.32260784e-06
3153, 7378, 176, 1, 5.91131e-13, 1.32864, 1.15266, 0.000867554924, 0, 0, 0, -0.00194770589, 0.0106278812, 0, 0, 0, 0, 0, 0, 1.21141759e-06, 3.51015863e-09, 0.00313605193, 3.70787303e-08
3154, 1729, 299, 1, 2.80162e-13, 2.80337, 1.67433, 0.000597255013, 0, 0, 0, -0.00306575493, 0.00950699396, 0, 0, 0, 0, 0, 0, 1.20352704e-06, 7.18114078e-09, 0.0031360145, 3.60436028e-07
3155, 4775, 460, 3, 1.88896e-12, 0.415784, 0.400733, 0.000694167776, 0.00128854519, 0.000512713046, 0, -0.000369805483, 0.00795009308, -0.000216392016, 0.012306149, 0.0028470225, 0.0128332867, 0, 0, 1.20802037e-06, 3.7864319e-06, 0.003136084, 3.74138806e-05
3156, 4267, 622, 4, 4.96983e-12, 0.158033, 0.207307, 0.0016623432, 0.000886538211, 0.00144641206, 0.000828459599, 0.00217293965, 0.00805109676, 0.0028494086, 0.00915703612, -0.00232257658, 0.0107105432, 0.00153792872, 0.00979426551, 1.20027804e-06, 4.52970835e-09, 0.00313604512, 9.14369127e-08
3157, 4186, 760, 4, 2.5379e-12, 0.309468, 0.281292, 0.000784950355, 0.000782137853, 0.00111126036, 0.000876681161, -0.00288493222, 0.0103557063, -0.0019517393, 0.0135994234, 0.00175864509, 0.00976881777, -0.00263894907, 0.0127256494, 1.19263401e-06, 4.52901432e-09, 0.00313600693, 1.3795041e-07
3158, 5168, 354, 1, 1.15804e-12, 0.678212, 0.823537, 0.00121427519, 0, 0, 0, -0.00215613557, 0.0128176038, 0, 0, 0, 0, 0, 0, 1.18508994e-06, 4.0381398e-09, 0.00313596888, 5.67582828e-08
3159, 8598, 690, 1, 1.2939e-12, 0.607002, 0.779103, 0.00128352713, 0, 0, 0, -0.00220184741, 0.011780803, 0, 0, 0, 0, 0, 0, 1.17764613e-06, 3.10149308e-09, 0.00313593149, 1.05014703e-07
3160, 7740, 711, 1, 2.15757e-13, 3.64019, 1.90793, 0.000524128742, 0, 0, 0, -0.00223783309, 0.0115824263, 0, 0, 0, 0, 0, 0, 1.17029437e-06, 3.23763046e-09, 0.0031358945, 9.15132e-08
3161, 2141, 862, 3, 3.68586e-12, 0.213084, 0.288369, 0.00101874875, 0.000651687836, 0.00179733996, 0, 0.00173583633, 0.00865450317, -0.00209365801, 0.0104290733, 0.000383146079, 0.0111656318, 0, 0, 1.18531038e-06, 4.99190437e-06, 0.00313600819, 3.79514552e-05
3162, 8331, 199, 1, 9.63502e-13, 0.81515, 0.902856, 0.00110759586, 0, 0, 0, 0.00118050681, 0.0124808833, 0, 0, 0, 0, 0, 0, 1.17800279e-06, 3.1218095e-09, 0.00313597495, 1.78471127e-06
3163, 9565, 643, 1, 2.5438e-12, 0.308751, 0.555653, 0.00179968345, 0, 0, 0, 0.000436359941, 0.0105944131, 0, 0, 0, 0, 0, 0, 1.17606573e-06, 2.63656104e-06, 0.00313596614, 1.57450995e-05
3164, 5459, 212, 1, 4.1848e-13, 1.87679, 1.36996, 0.000729949243, 0, 0, 0, 0.00235013955, 0.00956388311, 0, 0, 0, 0, 0, 0, 1.16889918e-06, 3.8035909e-09, 0.00313592971, 4.7012726e-08
3165, 1325, 706, 2, 2.42108e-12, 0.3244, 0.443438, 0.00164710056, 0.000608005499, 0, 0, -0.00136376274, 0.0127864723, -0.000839305858, 0.00744013309, 0, 0, 0, 0, 1.166699e-06, 8.45425942e-07, 0.00313597892, 1.52965309e-05
3166, 9666, 358, 1, 7.5042e-13, 1.04661, 1.02304, 0.000977478358, 0, 0, 0, 0.00350340712, 0.0128831783, 0, 0, 0, 0, 0, 0, 1.15968064e-06, 2.81850456e-09, 0.00313594294, 7.17153653e-08
3167, 1576, 660, 1, 2.49946e-12, 0.314227, 0.56056, 0.00178393069, 0, 0, 0, 0.001393858, 0.0108072424, 0, 0, 0, 0, 0, 0, 1.16075796e-06, 1.76995068e-06, 0.00313595827, 1.16385501e-05
3168, 1606, 874, 4, 6.3858e-12, 0.122991, 0.183986, 0.00181327714, 0.000672306079, 0.00133232386, 0.00161728137, -0.00171814262, 0.00695253276, -0.000911675044, 0.0124231316, -0.00172989091, 0.0118014798, 0.00117102785, 0.00730198028, 1.15892244e-06, 1.79357165e-06, 0.00313599757, 1.68012794e-05
3169, 3953, 692, 2, 3.72116e-12, 0.211063, 0.324856, 0.00153998227, 0.00153830473, 0, 0, 0.000340020181, 0.00693799245, -0.00260956402, 0.00706015109, 0, 0, 0, 0, 1.15667859e-06, 2.37312046e-06, 0.00313597443, 7.18723473e-06
3170, 6855, 891, 1, 4.25943e-13, 1.8439, 1.3579, 0.000736428911, 0, 0, 0, -0.000645923285, 0.0127248493, 0, 0, 0, 0, 0, 0, 1.15420666e-06, 1.68311927e-06, 0.00313598285, 1.894229e-05
3171, 8958, 703, 3, 3.38503e-12, 0.232021, 0.290026, 0.000722012133, 0.00155433599, 0.00117161736, 0, -0.00357389891, 0.0115519478, -0.00161464048, 0.00989312855, -0.00251821593, 0.00885339245, 0, 0, 1.14746612e-06, 2.85440764e-09, 0.003135948, 9.96207111e-08
3172, 7602, 150, 3, 3.77871e-12, 0.207848, 0.266323, 0.00151133778, 0.00104964251, 0.00119386556, 0, 0.000136351945, 0.00718246624, 0.00336543344, 0.00713500312, -0.00320402492, 0.0131700306, 0, 0, 1.14314116e-06, 1.62564316e-06, 0.00313591913, 4.66352929e-06
3173, 9779, 189, 4, 3.94052e-12, 0.199313, 0.23663, 0.00154105095, 0.000991089597, 0.000511124289, 0.00118274165, 0.000512077406, 0.00778146368, -0.00114709818, 0.00772264851, 0.000642821908, 0.0111869666, 0.00232213546, 0.00793730375, 1.14069959e-06, 2.67754637e-06, 0.00313590013, 9.36823433e-06
3174, 4678, 663, 3, 1.96287e-12, 0.400128, 0.394361, 0.00133213075, 0.00061365156, 0.00058996674, 0, -0.00191716139, 0.012350818, -0.00163789678, 0.00792434332, -0.000992611339, 0.0113453989, 0, 0, 1.13414633e-06, 3.87082145e-09, 0.00313586663, 1.75027942e-07
3175, 3583, 436, 4, 5.74188e-12, 0.136784, 0.199398, 0.00169004772, 0.00105897048, 0.00175172913, 0.000514345634, -0.00028277526, 0.0110004986, 0.000775335742, 0.0133730064, 0.00260071035, 0.00888961385, 0.00317126007, 0.0130550898, 1.1469689e-06, 5.40906986e-06, 0.00313594423, 3.337408e-05
3176, 6211, 613, 3, 5.46337e-12, 0.143757, 0.237611, 0.00179823695, 0.000565737817, 0.00184457647, 0, 0.00288493996, 0.0126137955, 0.000148197907, 0.00727859714, 0.00058908729, 0.00945949997, 0, 0, 1.14692397e-06, 2.99121924e-06, 0.00313593565, 1.31957895e-05
3177, 7947, 437, 4, 5.69997e-12, 0.13779, 0.195796, 0.00169540435, 0.00164219164, 0.00113002988, 0.000639739824, 0.0015440103, 0.00754147227, 0.000243297402, 0.0104147058, -0.000645970846, 0.0116858946, 0.00168005934, 0.0118766038, 1.15259193e-06, 5.68982288e-06, 0.00313592998, 1.395919e-05
3178, 8218, 185, 1, 9.3899e-13, 0.836428, 0.914565, 0.00109341649, 0, 0, 0, -0.000793298637, 0.00853937285, 0, 0, 0, 0, 0, 0, 1.14822101e-06, 1.35162864e-06, 0.00313590335, 5.16097504e-06
3179, 3075, 424, 4, 6.73499e-12, 0.116615, 0.180199, 0.00182108908, 0.00121464231, 0.000698162282, 0.00181551581, -0.000367419125, 0.00832382342, 0.00239338457, 0.0089421489, 0.000956278236, 0.00737888994, 0.00149049788, 0.0124892257, 1.15152139e-06, 3.47994362e-06, 0.0031359269, 1.85157585e-05
3180, 2790, 399, 3, 3.43584e-12, 0.22859, 0.299714, 0.00098928878, 0.000607389633, 0.00173983612, 0, -0.000118026144, 0.0116018565, 0.000564239255, 0.00968025394, 0.000583006886, 0.00745295654, 0, 0, 1.15912174e-06, 3.758378e-06, 0.00313603181, 4.22843214e-05
3181, 7984, 161, 3, 4.23324e-12, 0.185531, 0.265847, 0.00130714923, 0.00180566208, 0.000648751398, 0, -0.00100705821, 0.011906608, -0.00167087122, 0.00829909004, 0.00151940392, 0.00689877843, 0, 0, 1.1558398e-06, 1.43340964e-06, 0.00313601781, 9.87794603e-06
3182, 3540, 199, 4, 6.3249e-12, 0.124175, 0.177705, 0.00137644963, 0.00123019256, 0.00171396537, 0.0013066959, 0.00142939687, 0.00966953001, -0.00249749519, 0.0117353767, -0.000268565835, 0.00836252263, 0.000193228214, 0.0121139481, 1.16553952e-06, 4.72270574e-06, 0.0031360636, 2.54519575e-05
3183, 7441, 258, 4, 4.03149e-12, 0.194816, 0.228779, 0.000631519769, 0.00134892998, 0.00102623847, 0.00136435185, 0.000773757455, 0.00924620869, -0.00237370978, 0.0116443628, -0.00339238647, 0.0133299092, 0.00102435379, 0.0103714844, 1.16162965e-06, 1.23804362e-06, 0.00313604609, 9.21214532e-06
3184, 1533, 356, 2, 1.45223e-12, 0.540823, 0.522751, 0.000858166358, 0.00105479127, 0, 0, 0.0022395287, 0.0109075694, 0.00048560608, 0.0095582026, 0, 0, 0, 0, 1.17194982e-06, 4.03984951e-06, 0.00313610306, 2.50139114e-05
3185, 5411, 551, 4, 4.62567e-12, 0.169791, 0.209857, 0.00103400829, 0.00156714773, 0.000974661375, 0.00118932425, 0.000872527878, 0.0132651734, -0.00299632415, 0.00714645387, -0.000478314038, 0.0108596468, -0.0021852142, 0.0132227396, 1.1759993e-06, 3.75323392e-06, 0.00313614078, 2.82154057e-05
3186, 9394, 251, 3, 2.56117e-12, 0.306656, 0.331724, 0.00137872558, 0.000712700279, 0.000923124609, 0, 0.00225664589, 0.00803874737, -0.000992604652, 0.0104901979, 0.000725856413, 0.00915676466, 0, 0, 1.17154522e-06, 1.21156172e-06, 0.00313612012, 8.63177151e-06
3187, 3382, 168, 3, 2.25137e-12, 0.348854, 0.341224, 0.00101832376, 0.000979601928, 0.000932697813, 0, 0.00209146476, 0.0118165697, -0.00241803312, 0.00919578828, 0.00259371538, 0.00943222512, 0, 0, 1.16527774e-06, 4.51131149e-09, 0.00313608734, 4.94884244e-08
3188, 5807, 371, 2, 5.85625e-12, 0.134113, 0.258967, 0.0019508591, 0.00191064321, 0, 0, 0.000864982442, 0.00716129723, -0.00233775225, 0.00809626072, 0, 0, 0, 0, 1.1621738e-06, 1.99068887e-06, 0.00313606152, 5.01639747e-06
